"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4946","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Fri Jun 26 10:10:10 GMT 2026","passed","Fri Jun 26 10:10:15 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2061","[2/20] Validate redirect: /team","Desktop Chromium","Fri Jun 26 10:09:35 GMT 2026","passed","Fri Jun 26 10:09:37 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2627","[19/20] Validate redirect: /join-jp","Desktop Chromium","Fri Jun 26 10:10:20 GMT 2026","passed","Fri Jun 26 10:10:23 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2170","[11/20] Validate redirect: /paper","Desktop Chromium","Fri Jun 26 10:09:55 GMT 2026","passed","Fri Jun 26 10:09:57 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2119","[1/20] Validate redirect: /null","Desktop Chromium","Fri Jun 26 10:09:32 GMT 2026","passed","Fri Jun 26 10:09:35 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2550","should display correct intro body text","Desktop Chromium","Fri Jun 26 10:10:03 GMT 2026","passed","Fri Jun 26 10:10:06 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","1946","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Fri Jun 26 10:09:53 GMT 2026","passed","Fri Jun 26 10:09:55 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2018","[12/20] Validate redirect: /press","Desktop Chromium","Fri Jun 26 10:09:57 GMT 2026","passed","Fri Jun 26 10:09:59 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2453","should load with correct page title","Desktop Chromium","Fri Jun 26 10:09:58 GMT 2026","passed","Fri Jun 26 10:10:01 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2652","should display correct second card body text","Desktop Chromium","Fri Jun 26 10:10:12 GMT 2026","passed","Fri Jun 26 10:10:15 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2163","[3/20] Validate redirect: /team/","Desktop Chromium","Fri Jun 26 10:09:37 GMT 2026","passed","Fri Jun 26 10:09:39 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2361","[6/20] Validate redirect: /join","Desktop Chromium","Fri Jun 26 10:09:44 GMT 2026","passed","Fri Jun 26 10:09:46 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2002","[8/20] Validate redirect: /donate","Desktop Chromium","Fri Jun 26 10:09:48 GMT 2026","passed","Fri Jun 26 10:09:50 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1882","should display main content sections","Desktop Chromium","Fri Jun 26 10:09:35 GMT 2026","passed","Fri Jun 26 10:09:37 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2635","should display correct main heading","Desktop Chromium","Fri Jun 26 10:10:01 GMT 2026","passed","Fri Jun 26 10:10:03 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2154","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Fri Jun 26 10:09:59 GMT 2026","passed","Fri Jun 26 10:10:01 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2799","should display correct AI section heading","Desktop Chromium","Fri Jun 26 10:10:06 GMT 2026","passed","Fri Jun 26 10:10:09 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2241","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Fri Jun 26 10:09:46 GMT 2026","passed","Fri Jun 26 10:09:48 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4045","should have working About Us dropdown on hover","Desktop Chromium","Fri Jun 26 10:09:51 GMT 2026","passed","Fri Jun 26 10:09:55 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2345","[4/20] Validate redirect: /opportunities","Desktop Chromium","Fri Jun 26 10:09:39 GMT 2026","passed","Fri Jun 26 10:09:41 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1567","should have working footer section and links","Desktop Chromium","Fri Jun 26 10:09:57 GMT 2026","passed","Fri Jun 26 10:09:58 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2027","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Fri Jun 26 10:10:01 GMT 2026","passed","Fri Jun 26 10:10:03 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
