"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2669","smoke: homepage loads with correct title for Virufy","Desktop Chromium","Mon Jun 22 10:52:33 GMT 2026","passed","Mon Jun 22 10:52:35 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","3100","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Mon Jun 22 10:53:05 GMT 2026","passed","Mon Jun 22 10:53:08 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2321","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Mon Jun 22 10:53:03 GMT 2026","passed","Mon Jun 22 10:53:05 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2309","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Mon Jun 22 10:52:52 GMT 2026","passed","Mon Jun 22 10:52:54 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3331","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Mon Jun 22 10:53:08 GMT 2026","passed","Mon Jun 22 10:53:12 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4238","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Mon Jun 22 10:53:12 GMT 2026","passed","Mon Jun 22 10:53:16 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4504","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Mon Jun 22 10:53:16 GMT 2026","passed","Mon Jun 22 10:53:21 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2460","[1/20] Validate redirect: /null","Desktop Chromium","Mon Jun 22 10:52:33 GMT 2026","passed","Mon Jun 22 10:52:35 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2158","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Mon Jun 22 10:52:43 GMT 2026","passed","Mon Jun 22 10:52:45 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","13892","smoke: basic navigation works","Desktop Chromium","Mon Jun 22 10:52:37 GMT 2026","passed","Mon Jun 22 10:52:51 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","2255","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Mon Jun 22 10:52:47 GMT 2026","passed","Mon Jun 22 10:52:49 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2321","[6/20] Validate redirect: /join","Desktop Chromium","Mon Jun 22 10:52:45 GMT 2026","passed","Mon Jun 22 10:52:47 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2163","[11/20] Validate redirect: /paper","Desktop Chromium","Mon Jun 22 10:52:56 GMT 2026","passed","Mon Jun 22 10:52:59 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2240","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Mon Jun 22 10:53:01 GMT 2026","passed","Mon Jun 22 10:53:03 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2316","[8/20] Validate redirect: /donate","Desktop Chromium","Mon Jun 22 10:52:49 GMT 2026","passed","Mon Jun 22 10:52:52 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2566","[2/20] Validate redirect: /team","Desktop Chromium","Mon Jun 22 10:52:36 GMT 2026","passed","Mon Jun 22 10:52:38 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2259","[4/20] Validate redirect: /opportunities","Desktop Chromium","Mon Jun 22 10:52:40 GMT 2026","passed","Mon Jun 22 10:52:43 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2412","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Mon Jun 22 10:52:54 GMT 2026","passed","Mon Jun 22 10:52:56 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3222","[19/20] Validate redirect: /join-jp","Desktop Chromium","Mon Jun 22 10:53:21 GMT 2026","passed","Mon Jun 22 10:53:24 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
